ID,DATA_0,DATA_1,DATA_2,DATA_3,DATA_4,DATA_5,DATA_6,DATA_7,label,category,specific_class,source_file,is_attack
939,18,0,0,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,244,72,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,0,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,64,96,254,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,245,160,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,251,64,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,252,48,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
994,0,0,0,0,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
560,0,30,0,0,19,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1003,0,4,20,0,0,16,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
951,0,0,2,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1409,129,0,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,174,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,66,96,252,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,12,252,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,74,96,244,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
986,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
992,0,0,0,0,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,72,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,0,84,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,246,144,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,132,32,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,30,138,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,140,8,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,13,255,82,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
902,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,28,248,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,255,0,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1076,36,0,20,0,15,255,2,68,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,77,96,241,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,2,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,16,255,255,255,255,255,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1086,0,55,16,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,253,32,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,135,0,7,52,100,5,22,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1057,6,0,21,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,13,24,0,0,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,36,246,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,0,255,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,48,243,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,196,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,95,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,48,0,40,247,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,24,8,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,108,168,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
516,192,0,125,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,228,147,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
952,255,255,255,255,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,135,0,7,52,100,5,22,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,195,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,28,248,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
610,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1095,33,0,0,75,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1095,33,0,0,75,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,254,16,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,7,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
512,0,0,130,80,130,80,240,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,28,254,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,78,96,240,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,6,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,132,220,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
952,255,255,255,255,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,144,0,40,241,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
963,64,0,16,193,0,0,129,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
986,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,208,0,40,237,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,11,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
359,0,128,0,0,0,1,227,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,135,0,7,52,100,1,22,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,8,92,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1076,36,0,20,0,15,255,2,100,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
534,0,0,0,0,195,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,240,240,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,79,96,239,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,35,214,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,251,64,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
118,62,128,66,128,15,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,250,24,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,10,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1071,125,4,0,2,113,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,78,96,240,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,231,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
753,0,0,65,16,0,254,1,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
118,62,128,66,128,15,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
986,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
968,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
369,16,108,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,240,240,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1081,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,64,96,254,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,112,0,40,243,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,60,240,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
118,62,128,66,128,15,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,36,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,249,96,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
909,32,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,255,0,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,31,2,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,6,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,12,252,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1002,0,0,0,0,0,0,96,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,32,247,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
753,0,0,81,16,0,254,1,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,36,246,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,0,255,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1084,50,0,0,44,0,153,136,20,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,249,32,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,246,56,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,54,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,247,48,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,249,96,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,4,254,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,72,96,246,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,11,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
359,0,128,0,0,0,1,227,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,250,80,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,48,0,40,247,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,241,224,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
995,0,0,4,19,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,0,255,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,208,0,40,237,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,16,251,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,80,0,40,245,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1076,36,0,20,0,15,255,2,100,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
118,62,128,66,128,15,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,124,192,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
902,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,79,96,239,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1071,125,4,0,2,113,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,247,128,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1081,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
995,0,0,4,19,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,80,0,40,245,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,251,64,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
902,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
967,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,23,5,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,4,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,0,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,64,0,40,246,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,238,120,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
531,255,255,8,127,47,7,255,80,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,128,0,40,242,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1068,132,13,160,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
610,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,3,234,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
512,0,0,130,79,130,79,240,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,98,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
951,0,0,2,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,254,16,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
968,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,73,96,245,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,71,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,31,218,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,52,242,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1076,36,0,20,0,15,255,2,100,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
948,20,17,17,255,255,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,1,0,48,241,82,88,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,254,16,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,16,255,255,255,255,255,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,65,96,253,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,239,112,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,16,255,255,255,255,255,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,8,28,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
986,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,245,64,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1081,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
862,0,192,0,20,160,104,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
947,65,136,0,18,230,0,3,50,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
357,16,65,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,254,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,0,255,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,5,20,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,244,176,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,254,16,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,246,56,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,253,32,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,244,72,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,244,176,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,44,244,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,135,0,7,52,100,5,22,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,248,40,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,30,39,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,4,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,239,112,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1072,131,0,7,52,100,5,18,147,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,243,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,0,20,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
132,0,0,0,76,28,48,12,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
947,65,136,0,18,230,0,3,50,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
753,0,0,81,16,0,254,1,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,8,24,0,0,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,205,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
131,15,224,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,240,240,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
992,0,0,0,0,128,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,74,96,244,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,205,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,248,40,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
909,32,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,248,112,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
534,0,0,0,0,195,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
968,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,0,84,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
753,0,0,81,16,0,254,1,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1086,0,55,16,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,112,36,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
963,64,0,16,193,0,0,129,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,100,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,16,0,40,249,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,225,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,253,0,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,3,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1003,0,4,20,0,0,16,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,231,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,250,80,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,112,0,40,243,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,128,16,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,44,244,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,168,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,163,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,249,96,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1068,132,13,160,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,192,0,0,5,14,9,78,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,56,241,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,243,80,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,48,243,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,100,112,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
358,122,32,0,0,0,106,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,245,64,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,242,208,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,4,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,75,96,243,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1085,20,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,250,24,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
951,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,250,24,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,71,96,247,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,66,96,252,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
986,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
948,20,17,17,255,255,255,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,240,240,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1068,132,13,160,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,52,242,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
936,1,0,39,16,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
514,28,239,112,0,64,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,231,220,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,56,241,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,83,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
806,1,160,3,255,1,208,0,200,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,128,128,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,8,28,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,77,96,241,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
950,8,0,10,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,210,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,230,81,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,40,32,0,20,0,32,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1081,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,4,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,250,80,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1126,0,80,188,248,96,32,32,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,228,244,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,55,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
817,192,0,229,131,10,0,0,2,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,112,0,40,243,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
936,1,0,39,16,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
358,122,32,0,0,0,106,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
125,0,0,240,240,0,63,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,245,160,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1003,0,4,20,0,0,16,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
532,0,0,0,0,0,0,252,48,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1081,0,0,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
512,0,0,130,79,130,79,240,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1068,132,13,160,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1046,77,96,241,8,1,10,128,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1077,124,112,8,92,0,36,41,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1034,193,0,255,255,255,255,255,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
535,127,255,127,255,127,255,127,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1045,0,0,16,251,15,255,15,255,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
1200,255,0,128,0,80,0,40,245,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
131,15,224,0,0,0,0,0,0,BENIGN,BENIGN,BENIGN,decimal_benign.csv,0
